user_id,followers,asks,answers,goods
quan-jing-16,0,0,3,2
ydavid,0,0,4,0
roy-hu-1,0,0,1,1
fj126,0,0,1,0
nyhoo,1,1,0,0
chen-da-wei-52,0,0,5,13
lixiaobing,1,1,0,0
fang-jin-14,0,0,2,0
huang-xin-yi-35,0,0,0,0
twonly,0,0,0,0
ou-ming-jun,0,0,2,1
huang-you-you,0,0,1,0
wu-zhan-qi,0,0,0,0
he-qiang-56,4,4,2,0
chao.wang,0,0,0,0
bbxt,0,0,0,0
fan-si-ping,0,0,0,0
ROBINHE,4,4,24,12
he-shuai-shuai,0,0,0,0
fanfanma,1,1,11,2
peng-xia,0,0,0,0
hai-feng-1,0,0,0,0
BangJob,0,0,5,52
lu-xiao-zhi,0,0,0,0
di-lu,0,0,0,0
xu-shao-huang,0,0,0,0
wu-xu-feng-67,1,1,2,4
wang-zi-ping,0,0,0,0
ren-shi-lun,1,1,0,0
gong-zhen-46,0,0,0,0
pulang,2,2,4,0
povin,0,0,0,0
xu-han-gen,1,1,2,0
liu-yi-90,0,0,2,0
tourhk,0,0,0,0
ding-xiang-ming,1,1,2,0
lang-lang-46,0,0,0,0
zhou-hao-51,0,0,0,0
shao-yong,0,0,11,26
RussellL,0,0,0,4
liu-yong-tao,0,0,0,0
huang-zi-yi,0,0,0,0
gavon-wang,1,1,0,0
just_fly,4,4,7,16
benjimn,0,0,0,0
wangyazhuo,0,0,0,0
shan-lu,2,2,12,1
wu-rui-hong,0,0,0,0
zhang-jie-yu,2,2,0,0
ezcn8,0,0,0,0
wang-jin-58,0,0,0,0
mingyangsun,6,6,3,0
chen-yuan-hang,12,12,76,229
yang-zhi-qi,5,5,25,244
rhythm,49,49,32,35
liu-jun-ming,0,0,0,0
shantone,2,2,4,2
kevin-leong,10,10,13,10
li-pei-ji-97,0,0,1,2
ma-qian-ru,0,0,0,0
yenyu,0,0,14,63
zhao-yuan-65,0,0,0,0
chen-tao-67,0,0,0,0
nie-yu-lei,0,0,0,0
hu-chun-hua,0,0,0,0
chen-cai-shen,0,0,1,0
yang-zhi-gang-91,0,0,0,0
yangyuehao1616,2,2,20,19
myctungsten,0,0,0,0
mayao,0,0,0,0
dong-yang-49,0,0,3,2
li-bing-ling,0,0,3,3
guo-ming-ming-26,0,0,0,0
rong-yao,1,1,1,1
coraline_tang,1,1,4,5
he-jia-96,0,0,0,0
leng-yu,2,2,1,1
shao-jian-yu,0,0,0,0
zhou-shui-fan,0,0,0,0
cai-yu-yan,0,0,1,0
sun-yun-chao,0,0,0,0
necoyee,12,12,7,9
wang-xiang-feng,0,0,0,0
li-pei-94,0,0,2,0
wein-wei,2,2,0,0
oosea,0,0,0,0
gui-jiang-an,0,0,0,0
mao-jing-ying,0,0,0,0
he-tong,0,0,12,3
taochao,1,1,0,0
chen-chao-38,0,0,7,7
lian-xiao-ling,0,0,0,0
imzhao,0,0,1,0
tu-ji,0,0,0,0
tian-lin-51,1,1,1,0
jiang-lian-52,0,0,0,0
chen-yue-wen,0,0,0,0
zhong-dou-zhu,0,0,0,0
xu-yuan-62-62,1,1,6,3
jestlong,0,0,25,39
mhlovejojo,0,0,0,0
shanyuhui,0,0,0,0
wang-li-li-44,0,0,1,0
man-ge-er,0,0,0,0
ma-hong-2,0,0,0,0
mario1990,3,3,41,354
gao-ri-xin,0,0,0,0
zhou-ying-47,20,20,22,25
wu-peng-28,0,0,0,0
zhang-qi-19,1,1,0,0
dorispp,0,0,1,1
zhou-hu-cheng,0,0,0,0
liu-kai-che,0,0,0,0
sun-kai-hong,0,0,0,0
you-yang-guang-de-zao-chen,6,6,6,29
hou-feng,0,0,0,0
liu-xian-fang-35,1,1,0,0
wangsiyu,0,0,0,0
dai-xiao-jiang,0,0,0,0
verbose,0,0,3,3
zhang-zheng-ying,0,0,0,0
li-bing-49,2,2,7,2
youngyang,0,0,0,0
kai-guang,1,1,3,1
mikeyoungg,0,0,47,71
ding-xiao-han,0,0,0,0
zhou-yixuan-3,0,0,0,0
gorphone,5,5,12,2
he-xiang-84,1,1,1,0
huang-jing-78,0,0,0,0
qiumin,3,3,11,9
zhang-wei-jian,0,0,0,0
YVONNE_,0,0,1,0
thinkyang,0,0,5,2
tan-lu,0,0,0,0
marcher233,1,1,1,1
vijjazhao,2,2,6,7
medeayang,2,2,0,0
ke-mo,0,0,0,0
izhy,0,0,0,0
liu-yi-fang,0,0,0,0
liuzhibin,4,4,20,29
RegulusW,6,6,105,744
qu-zhuo,5,5,9,3
xllzxa,0,0,3,0
wu-yang-lin,2,2,0,0
li-xiao-yan-56,0,0,0,0
jiang-fei-22,0,0,0,0
zhong-xing-63,1,1,0,0
liu-fang-50,2,2,2,1
wai-rui-nan,0,0,0,0
wang-zhi-guang,1,1,1,0
liu-yun-25,0,0,0,0
majunfeng,0,0,1,1
nocovis,0,0,0,0
jog-ui,8,8,25,14
hong-ren,0,0,0,0
jiang-wu-jie,0,0,0,0
lulongwen,1,1,2,3
zhu-yi-ran-57,0,0,0,0
wang-liang-29,0,0,0,0
e-lao-diao,0,0,0,0
ma-yue-3,0,0,0,0
wu-jie-1,0,0,0,0
koomi,0,0,0,0
fantasysea,1,1,1,0
zhi-hu-23,0,0,1,0
zetta,0,0,4,5
osmanthus,0,0,3,0
chen-zheng-mao,0,0,0,0
ffmxcs,0,0,0,0
dai-qiao-lin,0,0,0,0
kong-qiu-shi,0,0,0,0
kong-yi-ji,0,0,0,0
xiao-yu-61,0,0,0,0
gz-li,1,1,0,0
qusisiba__36,2,2,17,5
michael-z,3,3,1,0
li-rui-tao,1,1,0,0
wang-jun-90,0,0,0,0
aurora-l,1,1,3,2
90houwangbin,0,0,0,0
xu-hao-tian,0,0,0,0
wu-yan-ling,0,0,14,6
zhang-yi-jun,0,0,0,0
leon-75,0,0,0,0
jiang-lin-fei,2,2,2,3
sangaipeng,1,1,6,5
ppy-ss,0,0,6,26
duxingxing,0,0,0,0
huang-shao-long,0,0,0,0
li-xi-24-82,0,0,2,1
yi-xun-yi,0,0,0,0
houyongbo2011,0,0,0,0
han-ai-jun,0,0,0,0
wang-yue-guo,0,0,0,0
liu-yan-ze,0,0,3,0
lucywang,1,1,4,0
song-bin-bin,0,0,0,0
vspt,0,0,0,0
kong-yang-fei,0,0,0,0
zhang-jian-10-6,2,2,7,23
liu-jia-33,0,0,0,0
yong-jian-zhuang,1,1,5,5
hu-long-xing,0,0,1,0
guo-jing-46,0,0,0,0
tinyfox,1,1,1,0
chen-yan-54,1,1,9,3
yang-guang-ming,2,2,7,1
ma-li-64,0,0,1,0
jiaoxiuguang,94,94,15,8
li-de-tong,0,0,0,0
mmxw,0,0,49,105
lu-ming-wei,0,0,0,0
xi-yang-yang-17,0,0,0,0
chen-zhen-yu-75,0,0,0,0
mo-da,5,5,28,10
yang-lin-74,3,3,0,0
jiang-wei-wei,0,0,0,0
zhu-qing-ping,1,1,0,0
liu-li-xin,0,0,4,377
ellizhang,0,0,0,0
li-chun-tang,0,0,2,0
yang-yang-64,0,0,1,0
looktwice,1,1,1,0
zhao-chun-xiao,0,0,0,0
ling-pei,1,1,1,0
zhou-zhe-ting,0,0,0,0
bellgates,0,0,0,0
zhang-ming-jie,0,0,0,0
yao-jun-qiang,0,0,0,0
xiao-lu-71,0,0,0,0
jin-xin-65,0,0,1,0
jerryboss,1,1,0,0
kaitian,23,23,85,49
shen-bo,0,0,0,0
lai-de-hua,0,0,0,0
yourLiuPing,1,1,3,1
zhang-ming-81,0,0,3,1
liu-yun-guang,0,0,0,0
hai-dai,0,0,0,0
wang-peng-84,0,0,0,0
mi-guo-lian-bo,0,0,1,0
wei-chen-35,0,0,0,0
zhuwenqiang,4,4,7,25
liu-san-niu-er,0,0,0,0
wildfans,0,0,0,0
fang-xiao-liang,0,0,2,0
wang-yi-tan,0,0,10,55
lulujune,1,1,9,5
yan-mao-mao,0,0,0,0
chen-hao-56,0,0,0,0
zhang-shuai-58-8,0,0,0,0
yadongwen,0,0,2,0
ycl1214,0,0,0,0
cai-zheng-hua,1,1,0,0
xuujia,0,0,4,22
yang-guo-yi,0,0,0,0
chen-lei-60,0,0,2,2
ke-xiang-yu,0,0,0,0
hejieni,0,0,1,0
cheng-yin,1,1,0,0
taylorzhao,0,0,6,11
liu-xin-38,0,0,0,0
wang-xu-67,1,1,2,0
lixin8,0,0,0,0
ba-wang,0,0,0,0
xu-shu-cai,1,1,0,0
li-xiao-chan,0,0,0,0
huiting,0,0,0,0
song-xiao-yong,3,3,16,3
dong-zi-94,4,4,3,2
han-jie,0,0,0,0
ahray,6,6,5,2
itansy,4,4,28,356
zhang-xiao-feng-66,1,1,1,0
ding-yu-53,0,0,0,0
mu-ji,4,4,32,116
hui_liao,0,0,0,0
hugsystem,2,2,1,0
wang-qi-99,0,0,0,0
yan-shi-64,0,0,0,0
su-jing-feng,0,0,1,2
kelly-15,2,2,4,292
li-shi-ru,0,0,0,0
wang-jia-jun-77,1,1,0,0
ma-yue-83,0,0,0,0
taloschen,3,3,29,25
noot,0,0,0,0
gao-cun-liang,0,0,0,0
sunshaozhi,1,1,57,30
wang-carl,1,1,0,0
luzhiwei,0,0,0,0
liu-alex,1,1,2,1
shen-yi-21,0,0,1,0
chen-hai-xia-56,0,0,0,0
sun-jia-jun,0,0,0,0
huozhe,2,2,9,0
xing-qiang,0,0,0,0
bu-huan,0,0,0,0
chen-chen-37-4,0,0,0,0
sheng-chen-huan,0,0,0,0
garyhaha,2,2,24,33
jiang-ming-yue,0,0,0,0
dai-shi-chang,1,1,0,0
just-test-19,0,0,1,1
liu-gang-15,0,0,0,0
stanton,2,2,3,1
sirsus,26,26,17,2
dai-shuang-dong,0,0,0,0
gao-xu-98,0,0,5,1
qin-wen-yi,0,0,0,0
kazak,6,6,8,969
xuan-hai,0,0,0,0
bomsky,0,0,0,0
su-kan,0,0,0,0
jiang-hong-hong,0,0,0,0
zhou-long-2,6,6,15,50
yang-yi-59,8,8,6,7
luo-qi-1,1,1,0,0
pu-yang,0,0,0,0
Asuka4J,0,0,10,10
li-jian-bo,164,164,286,1621
zhang-cheng-98,0,0,0,0
hu-yu-31,2,2,1,0
honglou,0,0,0,0
xie-ping,0,0,1,0
heguanyun,0,0,12,7
johnfu,0,0,0,0
yanglver,2,2,0,0
onlyice,3,3,15,12
Mori.Yu,0,0,0,0
jiayiol,0,0,4,8
da-qiang,0,0,7,3
zhang-si-zhen,0,0,1,2
olei,1,1,0,0
ikree,0,0,0,0
fan-jie-72,0,0,0,0
DavosCo89,0,0,1,0
zhou-jiang-pei,0,0,0,0
yang-tian-ming,0,0,0,0
maggie-ren,0,0,0,0
zhou-ping-62,1,1,4,2
he-xiao-ming-83,0,0,2,0
chen-pu-11,0,0,5,1
cgcn,7,7,7,2
wang-yi-yan,0,0,1,8
fang-zhen-peng-41,0,0,0,0
zhengyun,11,11,58,978
gdevilkin,0,0,1,5
zhang-yong-43,0,0,2,0
zhang-ji-2,3,3,5,5
sen-luo,1,1,0,0
aiya,0,0,0,0
huang-xue-yuan,0,0,0,0
wu-yue-feng,0,0,0,0
xie-ming-jun,0,0,0,0
wang-yu-hang,0,0,0,0
keyearth,6,6,13,36
zhu-yun-wen-zhe-er-ni,0,0,1,0
yongbin,1,1,0,0
pandadolphin,1,1,29,69
linvimer,2,2,1,1
lu-teng-fei,1,1,0,0
pan-yan-wen,0,0,0,0
lu-xu-cheng,0,0,0,0
xu-ran,0,0,0,0
huang-liu-chun,0,0,0,0
mao-yong-lei,0,0,0,0
zhang-yi-feng-65,0,0,0,0
efans,5,5,3,3
freya,0,0,0,0
zhang-wen-qian,0,0,0,0
song-jian-dong,1,1,44,36
wu-jian-lu,0,0,0,0
jessica-fan,0,0,0,0
huang-bin-hu,0,0,0,0
wang-zheng-96,0,0,0,0
li-xiong-zhi,0,0,0,0
liboda,1,1,6,92
ma-tian-yi,16,16,18,9
huang-xiao-yue,2,2,5,4
bao-jiang,0,0,1,1
ling-chun-yan,1,1,9,2
wu-li-guang,2,2,5,6
chen-qi-16,0,0,1,1
chong-wei-xian,0,0,2,0
laiwang,11,11,16,1
haojin,0,0,1,1
mo-yi-hen,0,0,0,0
yu-feng-79-36,0,0,0,0
yuan-jie-31,0,0,0,0
zengdehua,0,0,0,0
kimfly,1,1,20,12
liubaohua,0,0,0,0
huan-yu,0,0,0,0
liu-yi-34-28,0,0,0,0
mu-li-1,0,0,0,0
yu-hui-11,0,0,0,0
www.aresmina.com,2,2,2,0
marchbox,0,0,0,0
hun-ran,2,2,2,1
ni-yi-bo,0,0,0,0
liang-ren-ran,0,0,0,0
zhang-chun-74,11,11,15,16
zhou-hai-47,0,0,0,0
yang-biao,0,0,0,0
min-rui,0,0,0,0
xie-ping-21-27,0,0,0,0
woops,0,0,0,0
iamfatefan,4,4,7,1
zhang-su-17,0,0,0,0
hong-qing,0,0,0,0
RyanLin,0,0,0,0
xiaozha,23,23,42,547
pu-wen-bin,0,0,0,0
zheng-zhong,8,8,18,216
TianZong48,0,0,1,0
sixlab,0,0,0,0
nemo-55,0,0,0,0
keyboard,1,1,2,0
hu-xi-62,0,0,0,0
bai-ruo-lan,0,0,0,0
wang-gong-ye,0,0,0,0
chen-yi-ming-32,0,0,0,0
lanyi3721,0,0,0,0
liu-kai-21,0,0,1,0
leek9d,0,0,0,0
zhang-chao-54,0,0,1,0
Soe-Yen,0,0,0,0
coolsmilee,0,0,1,3
liu-yi-71,0,0,0,0
zheng-yi-bin,0,0,0,0
crizzy,0,0,0,0
yesan,1,1,1,2
sxcsfan,10,10,42,112
chichishaw,5,5,0,0
lixinso,27,27,4,0
xu-chun-sheng,0,0,0,0
wu-guo-yong,0,0,4,0
wuguoming,0,0,0,0
diao-cheng-shuai,0,0,0,0
xia-fang,3,3,1,0
pan-hao-82,0,0,0,0
luo-dong-33,0,0,0,0
jiangsssxxx,0,0,12,1
aiken,0,0,0,0
whom,0,0,0,0
zhou-yuan-23,0,0,0,0
caoshengjie,0,0,1,0
yang-ming-yi,0,0,0,0
huang-lie-yun,5,5,16,5
congmiao,2,2,13,9
wang-can-67,0,0,0,0
pan-zhao-29,1,1,0,0
bytechen,0,0,0,0
kyyue,9,9,8,2
liu-da-68,0,0,6,9
shu-zhong,0,0,0,0
zhang-xiao-jia-14,1,1,0,0
zhujing161625,2,2,0,0
gu-mu-yuan,5,5,1,0
peng-gui-wang-49,0,0,0,0
di-sheng,0,0,0,0
gwbsword,18,18,8,14
su-xin-tony,0,0,0,0
liangqiushi,1,1,4,1
kong-yue,0,0,0,0
dou-run-long,0,0,0,0
tomrong,0,0,0,0
muyahei,0,0,8,3
ping-qi,0,0,0,0
liu-wei-48,0,0,0,0
dong-ying-wei,0,0,0,0
luqianqian,0,0,4,1
chen-nan-sheng,0,0,0,0
han-xin-yu,0,0,0,0
meiyoucaihong,0,0,0,0
lian-zhao,1,1,13,34
di-jia-xin,0,0,2,1
kevin-52-74,5,5,0,0
qia-lege-qia,0,0,0,0
vicky335,0,0,0,0
zheng-zhen-peng,0,0,0,0
tang-xiao-19,0,0,0,0
wang-hao-yang,0,0,0,0
zhao-zhi-hua,0,0,0,0
liang-xiao-bin,1,1,0,0
edi1004,0,0,4,0
keledad,0,0,3,4
wu-jun-wei,2,2,3,0
yinguangliang,7,7,9,0
zhang-ping-79,0,0,0,0
wang-xiang-yin,37,37,76,57
ao-qian-xiang,0,0,0,0
zhang-ling-69,0,0,0,0
liu-min-89,0,0,1,0
mou-jun-jing,0,0,6,3
raine-88,6,6,21,343
toto23,17,17,0,0
rong-rong,1,1,1,2
masterjim,0,0,0,0
bonniesun13,1,1,2,0
KIM1905,0,0,2,2
ou-yang-5,3,3,7,11
wang-xian-biao,0,0,1,0
wan-zhi-chao,1,1,10,2
zhao-jian-35,0,0,0,0
tang-bao-jie,2,2,18,5
wang-hai-dong-4,0,0,0,0
xuqianqian,7,7,5,0
guo-zi-sheng,0,0,0,0
luozi,2,2,0,0
yang-ming-61,0,0,0,0
gan-xing-de-wei-lan-se,0,0,0,0
yang-hong-miao-zi,0,0,0,0
qian-jiang,0,0,0,0
wu-jun-feng,8,8,6,1
guo-wei-89,0,0,0,0
hu-xiao-xuan,2,2,0,0
shang-yu-42,0,0,2,3
huang-bing,6,6,52,81
dotnetwing,3,3,18,22
cnzz,0,0,5,1
wan-qing-56,1,1,6,1
tiaoxingma,0,0,1,0
yuan-jia-qi,0,0,0,0
lai-yan-hua,0,0,0,0
yang-lin-59,5,5,9,1
cai-lu,0,0,1,0
wang-wen-23,0,0,0,0
zhang-fei-fei,0,0,2,0
deanwitter,1,1,4,7
ao-yi,0,0,0,0
lark_li,1,1,1,2
liu-wen-xi,0,0,0,0
li-xiu-li,0,0,0,0
womancn,0,0,0,0
li-jian-34,0,0,0,0
zhu-yong-zhi,0,0,0,0
dou-xi-yan,0,0,0,0
sugar1860,1,1,1,0
liteng,5,5,2,1
zhu-shao-feng,1,1,1,0
chang-hao,0,0,0,0
zhengjingbin,0,0,1,0
ge-zi-yi,0,0,0,0
ufchen,1,1,14,0
weiyonglei,2,2,6,12
zhang-chuan-wei,5,5,3,1
chen-qi-hang,18,18,1,108
li-li-2-9,0,0,0,0
knoen,0,0,3,1
yi-xiao-sheng,0,0,0,0
wang-wei-jie-28,0,0,1,0
hu-kai-73,16,16,5,0
cao-bing-zun,0,0,0,0
zhang-ying-6,0,0,0,0
yang-xiang-hui,0,0,0,0
zhang-lin-37,2,2,0,0
ren-peng-23,0,0,0,0
he-peng-48,0,0,0,0
bao-lian-cheng,0,0,0,0
guo-xing-qiao,0,0,0,0
sara1105,0,0,0,0
qiu-ying-li,0,0,0,0
fan-jia-qi,1,1,3,0
ryan-45-11,0,0,0,0
cocoleebj,0,0,0,0
wang-yi-chen-34,3,3,5,0
xu-ke-69,0,0,0,0
ren-jian-bing,1,1,0,0
wang-bo-yuan,0,0,0,0
yuan-zhi-ju,0,0,0,0
pan-yan-64,0,0,0,0
bi-yi-hui,0,0,0,0
xiao-zhu-85,0,0,0,0
in2mist,0,0,1,0
lolo5261,0,0,0,0
chen-shi-bin,0,0,0,0
zhou-atoz,0,0,0,0
chen-jun-keng,0,0,0,0
allan-sun,4,4,13,33
kexuan,0,0,0,0
chen-ze-feng,0,0,0,0
matthewxiang,75,75,39,1
terry-young,0,0,1,0
chenjs,1,1,4,0
liu-chi-43,1,1,0,0
hu-yang-tao,4,4,16,72
guan-shuang-long,0,0,0,0
li-yang0623,8,8,16,6
xu-zhi-yuan-84,0,0,0,0
sun-yun-18,0,0,4,0
dayanfff,0,0,0,0
xiaohu7924,0,0,0,0
xie-dai-cheng,0,0,0,0
hou-yi-nuo,0,0,0,0
gong-shao-bo,0,0,0,0
jerry-zhang,0,0,1,0
bai-yun-long,1,1,0,0
kuhnchen,0,0,0,0
lu-wen-ting,0,0,0,0
chen-xiao-lei-8,0,0,0,0
zheng-sheng-chuan,0,0,0,0
mpu2008,0,0,51,108
freemanlian,2,2,1,0
tao-xiao-yong,0,0,10,2
liu-jing-peng,0,0,0,0
xia-zhi-xiao-yuan,0,0,5,7
mo-mo-cha,1,1,4,8
wang-hui-38,0,0,0,0
tangguangyao,0,0,0,0
nico-57,0,0,0,0
guojiawei,0,0,0,0
chen-liang-9,0,0,0,0
zhao-min-ya,0,0,6,104
wangg,0,0,0,0
li-ran-62,0,0,2,0
liu-yong-23,0,0,0,0
skyhorse-61,5,5,10,101
ma-yun-liang,0,0,0,0
lu-yun-89,0,0,0,0
zhao-ling-zhi,0,0,2,0
xie-qi-40,0,0,0,0
ding-ding-zhang,3,3,13,7
shuai-shuai-4,0,0,0,0
wang-mo-mo-13,1,1,0,0
yu-qi-34,0,0,6,0
fengyang,0,0,0,0
wan-chang-e,0,0,0,0
xiong-an-ni,0,0,0,0
hansonx,0,0,2,27
zjxswwd,0,0,0,0
yu-zhan-xian,0,0,0,0
suo-xian,6,6,10,24
huo-liao,0,0,2,3
tong-lei-81,0,0,0,0
liu-tian-long,0,0,0,0
angel-han,0,0,0,0
wu-song-yan,0,0,0,0
cui-wen-juan,0,0,0,0
numberaway,0,0,4,0
sparkle0407,0,0,0,0
a-tong-mu-4,2,2,11,12
zhao-yong-37,1,1,0,0
hou-qiang,0,0,0,0
xiao-qin,0,0,0,0
big2,19,19,66,55
evanbyang,0,0,0,0
liang-tu-tu-52,0,0,0,0
alan-74,1,1,0,0
niu-niu-32,0,0,7,26
fu-shun-kai,0,0,0,0
liang-ling-7,0,0,0,0
liu-jia-zhen,0,0,0,0
ming-dong,1,1,0,0
devinihua,0,0,1,2
kai-yu,0,0,1,0
han-wei-qi,0,0,0,0
wang-chu-chu,0,0,0,0
michael-li-85,0,0,5,4
zhanyan,0,0,4,3
yue-er-xi-er,0,0,0,0
zcgeorge,11,11,6,4
du-jian-er,0,0,0,0
eason-lu,0,0,0,0
sun-zi-hao-27,0,0,1,2
cao-xin-20,0,0,0,0
hao-yi-min,0,0,0,0
xning,0,0,0,0
cheng-xian,0,0,2,0
mike-chen,0,0,0,0
liu-nai-qian,1,1,1,1
ke-wei-huang,1,1,0,0
yuan-ye-73,0,0,0,0
justin-18,2,2,6,1
zheng-fei-1,2,2,3,1
winnie-54,0,0,0,0
auniverse-41,0,0,0,0
wu-yong-25,4,4,0,0
tang-zhu,0,0,0,0
apprentice1989,4,4,9,3
li-jia-xing-45,1,1,1,0
geng-shuai-bo,5,5,13,7
huang-e-bee,0,0,0,0
ye-wan-er,0,0,2,0
wushiyong,0,0,5,1
lujiadashao,0,0,2,0
zhou-cheng-xin,1,1,0,0
baidusem,0,0,2,1
ningshouhui,2,2,5,4
yuanjun,0,0,0,0
wang-hong-lu,0,0,0,0
sun-yan-fei,2,2,3,1
chen-yibin-93,1,1,2,0
gao-peng-98,0,0,0,0
gao-ming-yuan,0,0,0,0
xianchen14,2,2,0,0
chen-jun-84-82,0,0,0,0
zhang-bo-14,0,0,0,0
liu-yang-87,0,0,2,2
dong-tao,1,1,4,2
zhao-jun-9,0,0,0,0
liu-xiao-ya,1,1,1,0
fang-shao-fu,1,1,1,0
miracleq,1,1,1,0
zhong-hong-jun-25,1,1,1,0
qi-ying,9,9,6,3
zhou-wu,0,0,0,0
i404beta,1,1,21,6
yang-li-li-72,0,0,0,0
luo-feng,0,0,0,0
wang-dong-lin,0,0,1,0
tsam,0,0,7,1412
meng-li-jun,0,0,0,0
liang-feng-6,0,0,10,3
zhang-jing-yi-5,1,1,2,0
bai-zhe,17,17,10,6
vivian-zeng,0,0,0,0
imiracle,5,5,6,0
pan-jian-53,0,0,0,0
liu-yang-53,0,0,0,0
jin-yong-min,0,0,0,0
fang-yuan-53,0,0,0,0
fenghuo,0,0,0,0
yuan-zi-heng-66,0,0,0,0
shijinguo,0,0,14,2
yu-zhen-yang,0,0,0,0
matrixhawkins,0,0,7,19
huang-bo-20,0,0,0,0
liu-yu-chen-5,0,0,0,0
li-xiao-feng,0,0,0,0
jin-ming-90,0,0,0,0
wan-xun-bing,0,0,0,0
airlifei,0,0,0,0
fei-lee,16,16,11,7
wang-xiao-wei-63,2,2,0,0
qi-shou,0,0,1,14
you-xiao-you,1,1,0,0
qiu-ming-8,0,0,0,0
zhang-hong-jun,1,1,0,0
shinzhou511,0,0,0,0
doginwind,1,1,2,1
chen-jia-61,0,0,0,0
xiang-si-yuan,0,0,0,0
ou-ye-cheng,0,0,0,0
triple-6,0,0,0,0
zheng-dong-hua,0,0,0,0
wu-jian-hua,1,1,0,0
lu-jia-di,0,0,0,0
zhang-shu-67,2,2,0,0
s3boy,0,0,1,0
walden-wei,0,0,0,0
yijiancen,3,3,0,0
yang-chao-80,0,0,0,0
zhao-yixuan,0,0,0,0
yaoyao8903,0,0,0,0
lihg,1,1,0,0
li-yu-xia-37,0,0,0,0
li-jin-long-90,0,0,0,0
hanso,0,0,2,0
zhang-chao-44-37,0,0,0,0
kiiiw,0,0,0,0
liubaoxiong,0,0,14,8
qian-cheng-yi,0,0,0,0
lu-bang,0,0,0,0
wingzly,3,3,4,4
zhang-an-tao,0,0,0,0
chengyufei,3,3,2,0
lu-ying-chuan,0,0,0,0
xu-xiao-ming-10,0,0,0,0
xu-hai-tao,0,0,0,0
zhang-bao-wei-26,1,1,0,0
duan-guo-wei,13,13,8,0
chen-chang-shou,0,0,0,0
zhaoweili,0,0,0,0
niu-ze-pu,1,1,3,3
hua-chen-36,0,0,0,0
dr_badass,0,0,0,0
lin-xiao-ping-23,0,0,1,0
wang-jian-yu-53,0,0,0,0
zhou-hua-jing,3,3,11,19
zhang-wen-ping-44,0,0,1,0
xie-ke-69,0,0,0,0
ceng-jiang,0,0,0,0
geng-chang-sheng,0,0,0,0
wei-yong-yong,0,0,0,0
kyrinqi,1,1,3,1
joeyzhang,3,3,8,0
dong-jian-fei,0,0,1,0
luo-hu,0,0,0,0
wu-yi-zhu,0,0,0,0
an-zi-28,0,0,0,0
lu-pu,0,0,0,0
zhou-hua-jie,0,0,1,0
sheng-shuo-feng,0,0,7,1
zhang-hui-ling-91,1,1,0,0
zhu-wen-long-35,0,0,0,0
chen-yun-xiao,2,2,0,0
nuolin,1,1,0,0
gu-zhen-yu,0,0,0,0
liu-jun-yan-25,0,0,1,0
baiyin,0,0,2,2
huang-jia-70,0,0,0,0
liu-dehua-52-37,1,1,0,0
jamesran,0,0,1,1
xie-zi-xin,0,0,0,0
zhao-jian-yi-22,0,0,0,0
monkeycs,0,0,0,0
huang-shi-jie,0,0,0,0
li-xiang-zhu,0,0,7,5
hong-ruo,0,0,0,0
yin-jian-43,0,0,0,0
huang-xin-82,0,0,0,0
deng-zhong,0,0,1,0
wang-feng-chang,0,0,0,0
chen-xue-qi,0,0,0,0
wang-rui-71,1,1,3,0
zhang-nuo-89,0,0,0,0
chen-xi-64,0,0,0,0
yu-bing-ting,0,0,0,0
zhang-xing-74,0,0,0,0
jun-jin-hong,0,0,0,0
hu-ya-nan,1,1,1,0
jession1989,1,1,10,19
zhou-hua-song,3,3,4,9
xiong-min-jie,4,4,8,3
deng-ai-wei,0,0,0,0
chen-nian-min,0,0,4,1
lin-fan-28,0,0,4,1
cheng-cheng-19,0,0,0,0
xqleisure,1,1,1,0
tgoo,12,12,45,105
yin-han-xu,0,0,0,0
soqi,1,1,0,0
Zxiaojing,2,2,0,0
danny-zou,0,0,2,0
xiaoqiangshiwo,1,1,0,0
lu-fang-14,0,0,0,0
shawnmichael,0,0,0,0
zhang-jiu-hong,0,0,0,0
edward-28,0,0,0,0
zhang-xian-guang,0,0,5,1
wang-shuai-59,0,0,16,13
jiang-xiao-wei,0,0,3,0
string-75,7,7,37,28
jiang-shan-29,0,0,0,0
hanyu,0,0,0,0
mcbob,2,2,9,36
liu-ze-3,0,0,0,0
huang-mei-juan,0,0,0,0
sun-chang,0,0,12,8
wang-wan-peng,3,3,9,11
taihuxiaobaoyu,6,6,64,135
liu-sheng-nan,0,0,0,0
cooperchan,0,0,0,0
cao-lu-lu,0,0,0,0
guchengwen,0,0,0,0
joe.qiao,0,0,0,0
zhu-jia-lin,0,0,1,0
chen-mu-ang,0,0,0,0
yan-zi-guo-san,0,0,0,0
gzlee,4,4,4,4
xie-xiao-feng-52,0,0,0,0
xiao-shi-san-feng,0,0,1,0
liu-meng-6-42,0,0,0,0
li-zhi-gang-82,0,0,0,0
smart,0,0,10,6
zhou-feng-fan,0,0,0,0
iHouLi,0,0,0,0
liange,0,0,3,67
dong-hui-18,1,1,1,4
wang-zhao-dong,0,0,0,0
luo-shao-hua,0,0,0,0
xie-ji,0,0,0,0
wei-xin-34,0,0,0,0
justjavac,0,0,44,964
iksolo,0,0,0,0
chen-qi-liang,0,0,0,0
xian-feng,0,0,0,0
shen-xing-e-bao,0,0,3,0
shaoyoushi,0,0,9,25
