user_id,followers,asks,answers,goods
dan-fei-19,0,0,0,0
wu-zhu-28,1,1,0,0
zhu-you-qiao,0,0,0,0
xiao-bei-mo,0,0,0,0
andyBrian,0,0,0,0
wang-li-li-18,0,0,0,0
liu-zhi-wei-9224,2,2,15,4
cai-yiming-58,0,0,0,0
li-hai-long-53,0,0,0,0
huang-ruo-tian-ya,0,0,0,0
wang-xu-jiong-46,0,0,0,0
wang-gang-33-50,0,0,0,0
tan-qin-62,0,0,0,0
song-zhen-wei,3,3,30,94
wei-dee,0,0,0,0
wang-wei-kai-36,0,0,0,0
zhang-yi-fei-37,0,0,0,0
sky-fei,0,0,0,0
meng-qi-88,0,0,4,4
mao-da-yong,0,0,0,0
yin-shi-shi-25,0,0,1,0
li-nuan-xi,0,0,0,0
ran-xiao-shuai,0,0,0,0
he-chuan-25,0,0,0,0
zhao-huo-huo-24,0,0,0,0
mo-si-60,1,1,0,0
duan-sha,1,1,0,0
liu-lian-jie-52,0,0,0,0
deng-yun-30,0,0,1,4
li-meng-55-59,2,2,0,0
lin-cheng-tong,35,35,53,204
jiang-yuan-89,0,0,0,0
xian-guo-cheng,0,0,0,0
wo-de-cai-fu-shou-cang,0,0,0,0
mengxianghuaiying,1,1,0,0
hei-meng,0,0,0,0
chen-xintian,0,0,0,0
you-shui-de-mao,0,0,0,0
ives-lam,0,0,0,0
zhang-jin-83-14,0,0,0,0
amber-wang-49,0,0,0,0
zhou-jun-14,0,0,0,0
zhou-mi-84,1,1,1,0
you-ren,1,1,36,136
fan-ni-cai,0,0,0,0
jia-jia-60,3,3,14,27
mo-mei-yishu,0,0,0,0
ong-wr,1,1,2,0
liu-da-bao-54,0,0,0,0
sha-leng,2,2,0,0
ru-chong-yu-mu,1,1,33,8
xie-xuan-11,0,0,0,0
li-yang-99-45,0,0,0,0
xiao-wang-61,1,1,1,2
huang-ya-xi-80,0,0,0,0
jiang-gan-63,0,0,0,0
zhao-ren-44,0,0,0,0
zhong-zhe-3,1,1,0,0
gao-chao-68-81,3,3,5,8
wei-guo-wei-guo,0,0,0,0
chen-bin-wen,0,0,0,0
rui-wen-29,0,0,1,1
jia-chen-yu-66,0,0,0,0
wang-peng-zhan-59,0,0,0,0
he-he-3-27,0,0,0,0
xiao-xiao-58-13,0,0,0,0
jiang-cheng-gong-34,1,1,0,0
gu-hui-min-8,0,0,0,0
shi-yan-79-95,0,0,0,0
jiang-xiao-liu-46,0,0,0,0
yang-wei-li-51,3,3,1,0
ni-xiao-yun,0,0,0,0
bai-yun-fei-94,0,0,0,0
xiao-yu-jia,0,0,0,0
zheng-qian-qian-74,0,0,0,0
wu-chen-dong,0,0,0,0
zhao-wen-65,0,0,0,0
pu-yuan-xian-sheng,0,0,0,0
idujun,2,2,0,0
huang-zhuo-yan-13,0,0,0,0
tian-xuan-zhi-zi,0,0,1,0
gu-yu-63,0,0,0,0
gao-chen-feng,0,0,0,0
shenmie,1,1,43,21
gu-long-92,0,0,0,0
22222-94,0,0,0,0
kang-ya-bo,1,1,97,839
te_amo,0,0,11,1
chen-yun-xia-39,0,0,0,0
sun-si-jia-40,0,0,0,0
xu-wei-74-62,0,0,0,0
yang-1028,0,0,0,0
yue-yu-38,0,0,0,0
qi-yue-ran-21,0,0,0,0
shang-guan-zhu,0,0,0,0
ashbei-er,12,12,9,2
feng-li-chang-an,0,0,1,0
liu-zhong-yang-67-84,0,0,0,0
jie-ming-83,0,0,0,0
zhao-lan-lan,0,0,1,1
tao-su-40,0,0,0,0
gavin-li-49,0,0,0,0
taogan-pu,1,1,0,0
zhqjuice,30,30,51,59
an-nuo-47,0,0,0,0
liu-xiao-xi-29-59,0,0,0,0
le-mi-89,1,1,10,2
min-ruo-fu-hua,0,0,0,0
alice-huang-83,0,0,0,0
hu-fei-84-6,0,0,2,0
tdmake,0,0,1,0
tao-zi-67-6,0,0,0,0
fan-zi-zhen,2,2,9,8
liu-jin-yong-72,0,0,0,0
xu-asado,0,0,0,0
yuan-cai-xia,0,0,0,0
fang-xia-25-57,0,0,0,0
chen-si-bao,0,0,0,0
fang-qiao-qiao,0,0,0,0
li-shuang-16-45,0,0,0,0
ivy-yang-66,0,0,1,0
yofly,2,2,8,2
qi-wei-60,0,0,0,0
zhong-nan-yang-sheng-tang,0,0,0,0
jiang-ming-23-50,0,0,0,0
shiminzhi-hu-zhe-ye,0,0,0,0
whyeemcc,0,0,0,0
cai-mei-ling-45,0,0,0,0
liu-you-74,0,0,0,0
du-yun-xuan,0,0,0,0
liu-ya-wei-27,0,0,0,0
kehan-he,0,0,0,0
zhang-hai-tao-53,0,0,0,0
aralell,0,0,0,0
li-hong-liang-9,0,0,0,0
fu-chuan-29,0,0,0,0
xia-xin-gang,0,0,0,0
wang-lu-54-59,0,0,0,0
skywalkerhunter,51,51,151,1196
chunbai-wang,0,0,0,0
liu-si-jiang,10,10,455,549
burun,3,3,45,13259
li-hang-yu-35,0,0,1,0
li-tian-27-83,0,0,0,0
chen-yong-lin-25,1,1,25,116
chibole,7,7,76,17394
dr47,0,0,0,0
jing-xiao-hao,3,3,1,0
xu-bi-wei,0,0,0,0
pengyu-qiu,5,5,2,0
shi-fa-29,0,0,0,0
hu-fei-4,2,2,24,2
xu-wang-gai,1,1,0,0
lawrence-luau,3,3,22,12
xi-bao-43,0,0,0,0
ding-wei-3,0,0,11,7
liuzhuang,1,1,3,17
dai-jie-64,0,0,0,0
cun-chang-81,0,0,0,0
aquarium,1,1,2,1
ji-pu-3,0,0,0,0
huang-qin-89,0,0,0,0
lin-yi-qiang-66,0,0,0,0
Antinomy,0,0,1,360
wu-jin-bo-83,0,0,0,0
chen-hong-93,0,0,2,2
goody-zhou,0,0,0,0
zhang-tt-24,0,0,0,0
zhuo-chen-76,0,0,0,0
xiao-zhou-41,0,0,0,0
jetmcx,0,0,15,10
li-lin-5-11,0,0,0,0
wang-xiao-juan-76,0,0,0,0
fang-jian-22,0,0,0,0
wu-chao-87-86,0,0,0,0
feng-er-14,3,3,19,16
wang-zhi-jiang-35,0,0,0,0
zhang-jian-5-70,0,0,0,0
ping-zhang-84,0,0,0,0
fan-yang-28-34,0,0,0,0
yoyoha-zh,0,0,0,0
long-xiao-72,0,0,0,0
sean-hsu-2013,1,1,10,20
ke-ke-89-19,0,0,0,0
bfjiaren,5,5,45,8
liang-bin-21,0,0,0,0
newlife0606,2,2,1,0
hao-tian-79,0,0,0,0
long-mao-54,0,0,0,0
yang-yang-48-78,0,0,0,0
song-ya-jun-67,0,0,0,0
ma-zi-jian-63,0,0,0,0
fan-hui-min-37,0,0,0,0
wang-fu-liang,0,0,0,0
gong-xun-33,0,0,0,0
qi-qi-zao,0,0,0,0
wang-zhi-qiang-81-4,0,0,0,0
Someone_19xx,1,1,19,2
tu-dou-31,0,0,0,0
di-yu-jia-64,0,0,0,0
xie-cong-72,0,0,0,0
zhang-tian-chan,0,0,0,0
xia-nan-22,1,1,0,0
li-kong-49,0,0,0,0
yi-wen-jin,0,0,0,0
yu-bo-xian,0,0,0,0
peng-kai-84-20,3,3,0,0
xi-du-ou-yang-feng,0,0,0,0
zhen-jia-xian,0,0,0,0
joke-chao,0,0,0,0
chen-zhe-58-97,0,0,0,0
mu-peng-fei,3,3,1,1
shao-chong-84,0,0,0,0
dong-hui-39,0,0,0,0
yang-kai-36-38,0,0,0,0
li-li-2-55,0,0,0,0
meng-jun-5,0,0,0,0
ddjoe-ma,0,0,1,0
dan-shu-jun,0,0,0,0
li-tai-lin-27,0,0,0,0
zheng-jian-ming-2,0,0,0,0
luo-qi-98-89,0,0,0,0
xia-rang-35,1,1,0,0
wang-yan-lei-99,0,0,0,0
min-yi-47,0,0,2,0
he-xi-wen-46,0,0,0,0
long-guo-ying,2,2,0,0
wang-huai-an,0,0,0,0
na-zi-83,0,0,0,0
yang-chun-12,0,0,0,0
sheng-xiong-6,0,0,0,0
liang-xing-guang,0,0,0,0
wang-meng-2,2,2,3,6
du-bin-76,0,0,0,0
ling-jun-26,0,0,0,0
zhao-long-73,0,0,1,0
chu-jia-xing,1,1,1,0
xiao-yu-25-65,1,1,11,0
tu-tu-tu-53,0,0,0,0
li-bin-79-14,0,0,0,0
yier-san-90-6,6,6,1,1
xie-chang-ming,2,2,3,1
peng-song-77,0,0,0,0
zhang-zhi-guo-95,0,0,0,0
xie-xie-3-7,0,0,0,0
liu-rui-chao,0,0,7,50
zhang-qing-53-67,2,2,0,0
peng-wang-73,0,0,0,0
query,3,3,25,44
zx2211,2,2,9,5
wang-ya-zhou-36,0,0,0,0
su-qi-han,0,0,0,0
shuang-xing,0,0,0,0
cszdxw,0,0,2,0
19921111bella,0,0,0,0
tong-xue-xia,0,0,0,0
wei-er-48,2,2,0,0
wang-da-chui-78,3,3,1,0
di-gu-yu,0,0,0,0
kohana-trixie,3,3,2,1
daxian,0,0,28,93
shouye-zhi,0,0,1,0
xie-jia-peng-48,3,3,7,13
wei-xiao-jie-53-64,0,0,0,0
chen-zhong-shang,0,0,0,0
yang-guang-83,2,2,33,143
zhang-zhe-68-38,0,0,0,0
shao-jing-cheng-22,0,0,0,0
wang-zheng-83-12,0,0,0,0
guan-cha-zhe-bei-guan-cha-zhe,0,0,0,0
liu-yun-lang,0,0,0,0
kai-tang-jake,0,0,0,0
liao-zhai,0,0,0,0
yang-guang-85-94,0,0,0,0
ayanlei,3,3,11,540
xia-chen-44,0,0,0,0
blouder-chung,0,0,0,0
zhang-you-ran-94,2,2,0,0
ge-meng-guo,0,0,0,0
ding-ding-23-25,0,0,0,0
chen-di-72,0,0,0,0
shui-tian-yu-chen,0,0,0,0
chen-yijiao,1,1,0,0
sun-meng-yu-34,1,1,6,13
chembo,3,3,0,0
xiao-ya-tou-46,0,0,2,7
tian-kong-chen,0,0,0,0
guo-jun-yi-37,0,0,0,0
hu-yiba-4,0,0,0,0
yu-wen-shu-xue-18,0,0,0,0
ki-kk,0,0,0,0
yang-guo-38-20,0,0,0,0
da-li-56,0,0,0,0
he-xian-ze,0,0,3,2
cant-redick,0,0,0,0
louder,2,2,10,6
peng-hai-dong-4,1,1,0,0
liu-yi-jun-86,0,0,0,0
gong-yang-de,0,0,0,0
mou-la-xiao-jie,0,0,0,0
hong-guo-guo-79,2,2,29,65
zhang-yu-hang-99,0,0,0,0
chen-yi-meng-76,0,0,0,0
aoki-10,8,8,1,1
titans-helios,0,0,0,0
qi-lian-bin,1,1,1,0
chen-da-yu-13,0,0,0,0
www.dgkjly.com,2,2,6,0
ling-yi-lei,3,3,2,0
qiandi,0,0,2,0
ying-deng-24,0,0,0,0
cui-xing-peng,0,0,0,0
jin-xin-9,0,0,0,0
cai-da-ka,0,0,0,0
xin-ru-chen,0,0,5,1
zhang-xiao-qi-53,0,0,0,0
li-yahui-32,0,0,0,0
jing-dai-xuan,0,0,0,0
ru-shi-bu-ru-shi,0,0,0,0
sun-shu-yuan-61,0,0,0,0
zhang-meng-lu-36,0,0,0,0
elsaxu,0,0,3,5
bi-jiao-cai,0,0,0,0
fang-xiao-hao,1,1,1,2
lan-xi-42,0,0,0,0
pytina,0,0,8,8
bai-xiao-chu,0,0,1,0
chang-ke-69,0,0,0,0
mengzhang,2,2,127,2750
ji-bu-64,0,0,0,0
town-town,0,0,1,0
netany,0,0,1,1
meng-shi-97,0,0,2,2
li-yue-28-81,0,0,0,0
lu-wei-37-84,0,0,6,12
hao-hai,1,1,0,0
lu-da-xia-72,0,0,0,0
wang-yun-53-32,0,0,0,0
kui-zhu-zhu,2,2,0,0
cheng-hua-tian,0,0,0,0
liu-yang-81-12,0,0,0,0
leo-eason,0,0,0,0
lin-xiao-liu-7,0,0,0,0
jiang-liu-15,0,0,0,0
zhang-li-zhao-48,0,0,0,0
yang-si-rui-8,0,0,0,0
mao-shi-yue,9,9,11,266
man-tou-man-tou-nu,0,0,0,0
wu-bu-zhi-jie,0,0,0,0
findchas,0,0,0,0
michael-wang-90,0,0,0,0
yue-nan-92,0,0,0,0
cheng-lao-shi-31,0,0,0,0
malus-lu,0,0,0,0
liu-fei-24-21,0,0,0,0
ji-shu-ze,0,0,0,0
bu-yi-71,0,0,0,0
line-80,0,0,0,0
edmond-kuam,0,0,0,0
yan-ying-24,0,0,0,0
chang-cheng-44,2,2,3,8
plwlil-26,0,0,0,0
meng-yuan-quan,0,0,0,0
jiong-bai,0,0,0,0
philewar,2,2,117,209
zheng-qia-qia-38,0,0,0,0
sun-bei-bei-21,1,1,3,0
zhang-xiao-hui-54,1,1,4,0
liu-shi-ya,0,0,0,0
wang-alex-20,0,0,0,0
wo-jiu-shi-wo-96,0,0,0,0
liu-chang-6-30,0,0,0,0
lin-si-yao,2,2,1,0
jiang-ying-6,0,0,0,0
yu-bing-han,1,1,0,0
xiao-ye-51,0,0,18,296
wind1218,0,0,0,0
xu-qun-ying,0,0,0,0
qiang-chao,0,0,0,0
yan-zi-he,0,0,0,0
guo-qi-93,0,0,0,0
wang-hui-91-65,0,0,0,0
ta-gin,0,0,0,0
mo-chen-31,0,0,1,0
susie-liang,0,0,0,0
lu-zheng-feng,0,0,0,0
ceng-xiang-wen-90,0,0,0,0
bian-tian-xiang-28,0,0,0,0
ayran-yang,0,0,0,0
lu-peng-44,0,0,0,0
sha-wan-li,0,0,0,0
feng-xue-33,0,0,0,0
liu-jia-jia-86,0,0,0,0
zhang-yi-yi-32,0,0,0,0
wang-shang-hong,0,0,0,0
zhang-bo-55-38,0,0,0,0
shi-hao-rong-39,0,0,0,0
luo-lao-shi-73,0,0,0,0
echoleah,0,0,0,0
qiao-yi-ping,0,0,0,0
jin-jin-xing,0,0,0,0
guan-guan-78,0,0,0,0
sun-wayne-59,0,0,0,0
te-gu,0,0,0,0
yiban-jiong,0,0,0,0
li-ji-63-77,0,0,1,0
huang-yan-1-26,0,0,0,0
xiao-pao-mei,0,0,0,0
liu-jin-nan-15,1,1,0,0
zhang-kun-57-38,0,0,0,0
xiao-mang-32,0,0,0,0
wei-chi-su,1,1,0,0
ba-bao-fan-xi-gua,0,0,0,0
li-yu-qing-25,0,0,0,0
li-ting-yang-56,0,0,1,4
yang-er-81,1,1,0,0
xinhu,3,3,28,55
monst-chades,2,2,2,0
yvonne-xia,0,0,0,0
flandre-mints,0,0,0,0
su-sheng-min,1,1,29,14
yue-yu-xuan,0,0,0,0
xia-shan-lu,0,0,0,0
li-jie-23-94,0,0,0,0
chen-da-xia-52,0,0,0,0
liu-peng-38-70,1,1,5,3
gong-jiao-tong,0,0,0,0
hua-zhong-yi-83,0,0,0,0
yun-san-huan,0,0,0,0
tang-xue-mei-94,0,0,0,0
theomarker,0,0,0,0
qi-dian-11,0,0,0,0
zhao-kun-77-26,0,0,0,0
feng-xi-21,1,1,23,80
jia-chou,1,1,2,2
chen-xiao-feng-zi,0,0,0,0
tan-li-nuo-60,0,0,0,0
ji-cai-xuan,0,0,0,0
jin-yiyu,0,0,0,0
chen-pei-95,0,0,0,0
zhou-ming-7-73,0,0,0,0
zhang-yong-liang-13,0,0,0,0
yang-guang-yu-61,0,0,0,0
xiao-dong-67,0,0,0,0
ting-ting-91,0,0,0,0
zhou-mu-ran,0,0,0,0
hao-qian-xing,0,0,0,0
ding-bi-kang,0,0,0,0
da-di-30,0,0,0,0
ma-yong-zheng-71,0,0,0,0
li-yifan-27,27,27,18,205
fum1990,0,0,1,1
wei-shuo-36,0,0,0,0
lieles,0,0,0,0
xiongkai,0,0,1,0
tang-ming-49,0,0,0,0
xu-yi-sheng-66,0,0,0,0
feng-dao,0,0,0,0
bill-tan-68,0,0,0,0
xiao-pin-14,0,0,0,0
xxie-whu,1,1,0,0
wang-guo-18-90,0,0,0,0
liber-sun,0,0,0,0
zhou-yi-lin-54,0,0,0,0
meng-zha-44,0,0,0,0
jin-jin-jiang,1,1,3,0
panas,0,0,0,0
long-zhi-qing,0,0,1,0
sun-yuan-quan,0,0,0,0
wang-jun-hong-41,0,0,0,0
gan-min-8,0,0,0,0
chen-ming-ming-61,0,0,0,0
guo-xue-li-22,0,0,0,0
chuang-yi-nong-min,0,0,0,0
zuo-yue-70,0,0,0,0
zhou-li-96-21,0,0,0,0
wang-jing-27-6,0,0,0,0
juan-lian-yi-jiu,0,0,0,0
zhang-yan-xia-89,0,0,0,0
wolf-jarodss,0,0,0,0
san-quan,0,0,0,0
wang-hong-41-19,0,0,0,0
da-tom,0,0,0,0
liu-ao-yu-92,0,0,0,0
liu-teng-yang-36,0,0,0,0
qin-yi-52,2,2,2,2
zheng-wei-46,0,0,0,0
zhang-xiao-ying-11,1,1,0,0
he-de-chen,0,0,0,0
yan-bao-zhen,0,0,0,0
he-chang-gong,0,0,0,0
angel-wang,0,0,0,0
yu-shi-shi-95,0,0,0,0
jian-shen-liang,0,0,0,0
wu-yong-zhi-80,0,0,3,0
leizca-ai,0,0,0,0
zhao-sa-38,0,0,0,0
doris-zhang-7,0,0,0,0
teng-yuan-73,0,0,0,0
zhao-ye-61,0,0,0,0
piao-qie-312,0,0,0,0
tang-feng-jie,0,0,0,0
kong-yi-yi,0,0,0,0
li-cheng-ying-71,0,0,0,0
yin-li-86,0,0,0,0
zhang-you-you-83,0,0,0,0
jwhaty,3,3,17,6
walle777,0,0,0,0
hua-ada,0,0,0,0
ding-yi-34-92,0,0,0,0
wang-xian-sheng-yi-hao,0,0,0,0
xiao-yang-shua-zi,0,0,0,0
sun-zhu-jing-63,0,0,0,0
hua-qi-guo,0,0,2,0
wang-han-21-83,0,0,0,0
gao-gan-81,0,0,0,0
yang-wen-jing-88,0,0,0,0
liu-nian-51-92,0,0,0,0
eugenewuhs,0,0,0,0
kyon-3,0,0,1,0
ma-su-9,0,0,0,0
bao-luo-di-la-ke,0,0,0,0
xie-ze-nan,0,0,0,0
li-nuo-ren,0,0,0,0
wang-jing-yang-18,4,4,1,0
lei-yin-32,0,0,0,0
zhang-yun-15-73,0,0,0,0
xu-bu-fan-92,3,3,3,1
xi-kuan-biao,0,0,0,0
ming-hua-20,0,0,0,0
ping-hu-7,0,0,0,0
xu-ban-liang,2,2,5,3
zhou-gang-64,2,2,4,2
yuan-huai-ying,1,1,1,0
qin-xing-39,0,0,1,0
zhao-xie-zi-61,0,0,0,0
yutong-yang,0,0,0,0
lin-suan-suan,0,0,0,0
li-li-qiang-40,0,0,0,0
you-you-41-2,0,0,3,0
qin-xin-yang,0,0,0,0
liu-ji-qing-22,0,0,0,0
qin-yi-47-85,0,0,0,0
li-li-42-51,0,0,0,0
gao-fang-ze,0,0,1,0
wang-lu-ming-40,0,0,2,0
lizy-31,1,1,1,3
ji-ba-sai,0,0,2,1
shen-zhen-peng-cheng,0,0,0,0
liu-shui-fu-deng-23,0,0,0,0
wangchaoran,0,0,0,0
sherrywxy,0,0,15,18
ceng-xiao-zhao,0,0,0,0
candice217,8,8,4,21
huo-yuan-jia-30,1,1,0,0
yu-shui-55,0,0,0,0
xiao-zheng-qiang,0,0,0,0
cai-xiang-xiang-tu-cha-you,0,0,0,0
huang-lily-35,0,0,0,0
feng-you-ran,0,0,0,0
yiyeye,0,0,0,0
tan-jian-wei-62,0,0,0,0
su-er-ai-70,0,0,0,0
xue-ming-huang,0,0,0,0
huang-cui-96,0,0,0,0
jingwen-kwan,0,0,0,0
wei-ming-zhao,0,0,0,0
zhao-rui-hua,0,0,0,0
yi-li-94,0,0,17,3
chen-mike-39,0,0,0,0
liu-cui-e,0,0,0,0
shi-nian-kan-chai,3,3,8,1
che-chen-11,0,0,0,0
echo-wang-10,0,0,0,0
chen-ling-ling-56,0,0,0,0
ban-ban-ban-90,0,0,0,0
zhu-july,0,0,0,0
jiang-yi-jun-7,0,0,0,0
bao-zi-mao,0,0,0,0
gao-yu-56,0,0,0,0
saffi,2,2,1,0
gao-xiao-xiong,0,0,0,0
kagami,1,1,14,250
xiang-zhong-chen,0,0,0,0
liu-xiao-yu-70-94,0,0,0,0
tong-gou,0,0,3,0
lin-guan-zhou,0,0,0,0
feng-chao-53,0,0,0,0
li-hou-qiang,0,0,0,0
shun-qi-zi-ran-23,0,0,3,0
Solidxie,0,0,2,2
song-xian-yao,0,0,0,0
xu-yi-41-18,0,0,0,0
xu-zhou-lin,1,1,0,0
zhang-chu-hao-64,0,0,0,0
yu-wei-8-69,1,1,0,0
lixia0925,0,0,0,0
xiao-wen-mang,0,0,0,0
iout.in,4,4,65,85
wu-yue-jie,0,0,0,0
yang-xiao-fan-87,3,3,4,0
zhou-fu-44,0,0,0,0
cara-duan,0,0,0,0
li-fu-chen-56,0,0,0,0
Treywea-one,0,0,0,0
zhang-xue-51-6,0,0,0,0
gao-yan-yang,0,0,0,0
chen-lei-36-21,0,0,0,0
liu-zhi-hu-65,4,4,0,0
zhang-tao-5-9,0,0,0,0
su-xie-69,0,0,0,0
yang-yu-bin-88,0,0,0,0
li-xiao-yao-83-75,0,0,0,0
whuliuyu,3,3,26,1644
deng-chang-jiang,0,0,0,0
hao-miao-69,0,0,4,0
mo-pa,0,0,0,0
lin-lin-62-26,0,0,10,1
bersic-wang,0,0,0,0
wo-qu-77,0,0,1,0
deathjack,0,0,3,0
wu-gen-sheng,0,0,1,0
zhan-ye-48,0,0,0,0
li-jia-qi-22,0,0,5,5
zhao-fei-wen,0,0,0,0
cui-run-sheng,0,0,0,0
a-nuo-9,0,0,0,0
waylon-wang,0,0,0,0
zhang-yu-46-81,0,0,0,0
chen-yan-27-55,1,1,0,0
yao-yuan-87,0,0,0,0
xiao-jing-90-94,0,0,0,0
wan-li-59-64,0,0,0,0
ming-mo,0,0,0,0
leilei-kathy,0,0,0,0
miss-nice,0,0,0,0
luke-liu-57,0,0,0,0
dai-jing-xuan,0,0,0,0
du-bo-55,0,0,0,0
feng-yun-75,1,1,0,0
mo-sheng-lei,1,1,0,0
li-xuan-18,0,0,0,0
chang-zhi-jie-10,0,0,0,0
zhang-qing-qing-60,0,0,0,0
zhao-ge-76,0,0,0,0
zhang-jing-74-65,0,0,0,0
wang-er-32-25,0,0,0,0
wang-yu-xi-22,0,0,0,0
tinyeye,0,0,0,0
marlonyan-jing,0,0,0,0
li-da-yu-98,0,0,0,0
gu-zi-43,0,0,0,0
yun-yun-96-20,0,0,0,0
chen-li-90-72,0,0,0,0
liu-hai-mei,0,0,0,0
qian-lei-74,0,0,0,0
wang-zi-13-69,0,0,0,0
chang-ge-23,0,0,0,0
yan-yan-36-68,0,0,0,0
zhang-kai-54,0,0,0,0
liu-xing-chen-27,0,0,0,0
ke-ren-41,0,0,0,0
wu-peng-fei-92,0,0,0,0
zhao-yang-24,0,0,0,0
liao-sy,0,0,0,0
liu-er-39-88,0,0,0,0
sun-xiao-mei-94,0,0,0,0
chen-xiao-63-6,0,0,0,0
lu-yichao,0,0,0,0
liu-yong-ji-35,0,0,0,0
meng-hui-54,0,0,19,5
Feat,16,16,51,474
wobuwobu,0,0,0,0
fei-duo-53,0,0,0,0
han-liu-wen,0,0,1,0
si-ma-xi-yao,0,0,0,0
lu-lu-54-40,1,1,0,0
xu-nan-52-47,0,0,0,0
zhang-xiao-lei-35-10,0,0,0,0
a-bao-60,0,0,0,0
li-yi-jun-53,0,0,0,0
zheng-xiao-ning,0,0,1,0
yang-mu-mu-81,0,0,0,0
yinjiazeng,0,0,0,0
shui-di-45,0,0,0,0
xiao-su-12,0,0,0,0
yu-qing-kai-52,0,0,0,0
fengzee-me,10,10,6,2
qin-tian-59,0,0,0,0
qin-ying-60,0,0,0,0
wong-jojo-75,0,0,0,0
han-yan-li-53,0,0,0,0
han-yao-tan,0,0,0,0
chen-aeris,0,0,0,0
eolande-zhang,0,0,0,0
chen-chen-zhou,1,1,1,0
chong-chong-82,0,0,0,0
wang-ying-3-68,0,0,0,0
zhang-yu-24-20,0,0,0,0
sunruit,0,0,26,196
zhang-ya-nan-zhang-ya-nan,0,0,0,0
zuo-sun,0,0,0,0
chen-fei-66-94,0,0,0,0
ou-hua-mei-rong,0,0,0,0
wang-cai-pang,3,3,0,0
sui-zh,0,0,0,0
shi-han-70,0,0,0,0
li-ren-ren-26,0,0,0,0
jason-guo,1,1,3,0
yang-zhi-hu-23,0,0,0,0
wu-cui-yan,0,0,0,0
niu-ya-jing-49,0,0,0,0
bai-lu-fei-79,0,0,0,0
xin-yu-8,0,0,0,0
mu-rong-liang-chen,0,0,0,0
lin-lang-80,0,0,0,0
xia-ting-han,0,0,0,0
ji-ao-ge,0,0,0,0
zhang-san-90-18,0,0,0,0
hai-qing-ko-1,0,0,0,0
xie-jia-yi-44,1,1,0,0
qing-feng-bu-shi-zi,0,0,0,0
zhang-jun-fei-98,0,0,0,0
zhang-jia-le-34,0,0,0,0
bitmirage,1,1,5,5
sophie-zhang-1,0,0,0,0
ma-yang-jie,0,0,4,3
ri-bu-luo-guang-mang,0,0,0,0
li-xi-yang-42,0,0,0,0
zhao-zi-han-87,0,0,0,0
xu-jing-bo-68,0,0,0,0
cui-zhen-bang,0,0,0,0
xavier-kui,0,0,0,0
mi-ii,0,0,0,0
magasa,0,0,562,42078
jin-chen-72,0,0,0,0
xu-feng-88,0,0,1,0
xing-yun-2,0,0,0,0
bai-yang-36-70,0,0,0,0
ioct,0,0,0,0
cong-wei-68,0,0,0,0
wenkyru-wenkyru,0,0,0,0
wang-tao-53-50,0,0,0,0
fantian-wen,0,0,0,0
zhou-xiao-85-31,0,0,0,0
keke-hugh,0,0,0,0
hhk-hd,0,0,0,0
ducker-good,0,0,0,0
ilogic2014,0,0,1,0
wen-wayne,0,0,0,0
zhao-ji-e,0,0,0,0
zhou-ge-1,0,0,0,0
wangxinyuan,0,0,0,0
yuan-biao-1,0,0,2,14
wu-ying-ping-99,0,0,0,0
yan-jing-1,0,0,1,0
qi-tang,0,0,0,0
yang-kelly-26,0,0,0,0
yy-xx-46,0,0,0,0
zai-ren-ming,0,0,0,0
wang-xiao-xiao-62-3,0,0,0,0
shi-zhao-wan-wan,0,0,0,0
adituo,0,0,0,0
liang-yi-ping,0,0,0,0
fiona-13,0,0,0,0
hibye,3,3,10,139
yixing-bu-ni,0,0,0,0
zhang-yu-hang-4-56,0,0,0,0
smilja,0,0,0,0
noyerx,0,0,0,0
zhe-zou-7,0,0,0,0
cui-wu,1,1,8,11
sinpa-bear,0,0,2,2
zhong-bing-57,4,4,0,0
RobeTea,0,0,1,3
tracy-young,0,0,0,0
AnnMeng,1,1,13,287
chen-tian-34,0,0,0,0
zhang-yi-han-23,10,10,19,11
liu-chao-xiong,1,1,0,0
engcube,1,1,4,0
li-li-li-72-45,0,0,0,0
zhang-pi-shi,3,3,13,13
ke-xi-52,0,0,0,0
lan-lan-lu-miao,1,1,0,0
xyzchen,0,0,0,0
yang-chang-qing,0,0,2,15
wang-xiao-min-33-58,0,0,0,0
oller,0,0,2,0
ren-lei-da,1,1,0,0
fan-si-zhe-24,0,0,5,1
hong-yang-5,0,0,1,14
liu-bin-56-86,0,0,1,0
yan-yi-lun-hui,0,0,0,0
long-xiao-dao-28,0,0,0,0
wu-ming-11-90,0,0,0,0
ma-cang-xie-ji-de,0,0,0,0
xi-ke-92,0,0,0,0
hua-mu-lan-92,0,0,0,0
li-yu-jiang-21,0,0,0,0
tao-long-xian,0,0,1,0
huang-wei-long-24,0,0,0,0
ou-yang-tai-shan,0,0,1,0
ma-xiao-xiao-25-51,0,0,0,0
ren-yuan-17,0,0,0,0
fan-wei-jie-40,0,0,0,0
lvyer,0,0,0,0
guo-zhi-47,0,0,0,0
baijinchuan,0,0,0,0
wang-yuan-jie-57,0,0,0,0
song-zt,0,0,0,0
ma-lin-85-85,0,0,0,0
xu-lu-84,0,0,0,0
li-si-74-9,0,0,0,0
gui-ya-33,0,0,0,0
puffymilk,0,0,0,0
stevin-li,5,5,6,21
yun-lin-71,0,0,0,0
bey-chen,0,0,0,0
