user_id,followers,asks,answers,goods
liu-fang-zheng,0,0,3,0
zhou-tao-91,0,0,0,0
weiyunlei,14,14,22,11
cai-feng-84,1,1,5,1
dong-zi-hong,0,0,0,0
chen-zong-wei,0,0,0,0
zi-mo-2,1,1,2,0
yang-jun-jun,0,0,0,0
xu-shui-ping,0,0,2,1
li-liu-qing,0,0,0,0
wang-wei-54-47,0,0,0,0
luo-jian-he,0,0,0,0
zhang-xu-57,0,0,0,0
rui-yan-sheng,0,0,0,0
villion,4,4,22,41
liuhuiweb,0,0,0,0
zhu-zuo-fang,0,0,0,0
zhou-yu-wen,0,0,0,0
tian-meng-29,0,0,0,0
zhao-hui,2,2,0,0
ren-bai-xing,0,0,0,0
xiao-zhi-ke,0,0,1,0
pan-yan-yan,1,1,1,0
du-chang-jiang,0,0,0,0
hu-hui-76,0,0,0,0
xiao-wang-kai,3,3,0,0
feng-zhen-bo,0,0,0,0
huang-long-48,0,0,0,0
ma-qian-95,0,0,0,0
xia-yang-40,3,3,1,0
tao-ye-39,2,2,0,0
gamer,0,0,0,0
cjx804532490,0,0,0,0
zang-xiao-ying,0,0,0,0
wang-yao-zhong,0,0,0,0
gao-qing-hua,0,0,0,0
zhao-yu-hao-71,0,0,3,0
hu-yun-38,0,0,0,0
chen-lin-87,0,0,0,0
hong-mei-34,0,0,0,0
jing-hou-jia-yin,1,1,0,0
shier,1,1,1,1
chenliang,1,1,9,3
zhang-li-li-70,0,0,0,0
liuyetian,2,2,3,1
cheng-hu-44,0,0,3,0
lumine,0,0,0,0
chen-xiao-ping-34,0,0,0,0
cai-guo-fu,0,0,2,3
li-hai-fan,1,1,1,2
xiao-xiao-lei,0,0,0,0
liao-jia-chan,0,0,0,0
lin-lian-zhong,0,0,0,0
wang-huan-le,6,6,0,0
wu-xi-41-35,0,0,0,0
huang-gu,0,0,0,0
li-zheng-63,1,1,0,0
wang-qiang-2,0,0,0,0
qian-duo-duo-29,0,0,0,0
yao-rong-zhen,0,0,0,0
yangli8848,0,0,2,0
yin-gao-lei,0,0,0,0
zhou-yong-50,0,0,0,0
zhangqinjie,0,0,0,0
albertao,12,12,8,0
wang-yong-17,0,0,0,0
dai-jun-40,0,0,0,0
zhang-qi-80,0,0,0,0
shi-yao-liang,1,1,1,0
chen-hui-46,0,0,0,0
luo-kun,2,2,3,0
yang-hua-4,0,0,1,0
gong-liang-liang,0,0,0,0
ke-da-da,0,0,0,0
gaoyf9527,0,0,0,0
chen-yi-huai,0,0,4,0
zhang-yan-9,0,0,0,0
liu-ru-qiu,0,0,1,0
gu-yu-liang,1,1,0,0
qian-xing-cheng,0,0,0,0
sun-rui-gan,0,0,0,0
chen-shao-hong,0,0,0,0
li-yang-35,1,1,1,1
chen-rong-90,0,0,0,0
zhang-feng-84,0,0,0,0
liang-wei-long,0,0,1,0
huang-lin-9,4,4,0,0
yan-dong-75,0,0,0,0
steph-shi,0,0,0,0
jelzy,0,0,1,0
liu-ying-35,2,2,0,0
chen-yong-tao,0,0,0,0
han-jin-li,0,0,4,1
zhao-xin-23,6,6,3,1
chen-yu-jia,0,0,0,0
du-miao-miao,0,0,0,0
fifthworld,1,1,1,2
yang-ming-ping,0,0,0,0
happysun94,2,2,0,0
cao-xian-bo,0,0,1,0
wei-yu-qiang,0,0,0,0
he-wu,0,0,0,0
tang-wei-ming,0,0,0,0
wuyounger,0,0,0,0
zhang-qing-jie-64,0,0,0,0
tophan,0,0,1,0
xiang-shen-jiu-yao-xiang,0,0,5,3
sun-li-jun,0,0,0,0
wang-yi-8821,0,0,0,0
li-kai-38,0,0,0,0
zhang-fang-quan,2,2,2,0
cai-he-chen,0,0,0,0
huang-xiao-hu,0,0,0,0
peng-huai-cheng,1,1,0,0
zhu-dong-6,0,0,0,0
luo-wen-59,0,0,0,0
BaiGoogleDu,1,1,0,0
haicheng,0,0,0,0
yantu,0,0,3,3
hua-chao,0,0,0,0
liu-chuang-chuang,0,0,0,0
di-wei,0,0,0,0
seoscott,0,0,2,0
xie-song-lin,0,0,0,0
hu-qi-zhong-48,1,1,8,0
he-kai-34,0,0,0,0
bo-xiang-qian,0,0,0,0
xiao-zhang-4,0,0,3,1
zhu-de-wei-18,0,0,0,0
chen-yuan-zhao,0,0,0,0
chen-li-zhu,0,0,0,0
ge-shao-wen,14,14,0,0
shi-song-1,0,0,0,0
bai-zhi-long,57,57,108,1580
zhangshuai42,0,0,0,0
ma-zhan-biao,0,0,0,0
lu-fang-wei,0,0,0,0
guo-kai-73,0,0,0,0
chenqm,0,0,0,0
luo-qin-mu,1,1,0,0
shi-pei,0,0,0,0
echowang0702,0,0,0,0
zhou-huan-12,0,0,6,1
wu-yue-29,0,0,0,0
hao-zi-12,1,1,1,1
xiao-chun-hua,1,1,0,0
gao-shuo,0,0,0,0
calvert_zhang,3,3,1,0
liu-yirong,0,0,0,0
ferdinand-tong,0,0,3,3
yang-yan-ji,1,1,0,0
feng-yu-yi,1,1,3,1
cnzhou,3,3,0,0
wu-nai-chao,0,0,0,0
fu-bo-94,0,0,0,0
xu-dan-18,0,0,0,0
chen-jia-26,0,0,0,0
mars-huang,0,0,1,1
renzhijia,0,0,1,0
duan-meng-qiao,0,0,0,0
xiexubinok,0,0,0,0
sammy8006,0,0,0,0
chen-jin-wang,0,0,0,0
xie-lin-lin,0,0,2,0
zhang-hong-yu-76,0,0,0,0
susan-62,0,0,0,0
wu-chao-12,5,5,5,1
chen-xiang-42,1,1,0,0
zhang-guo-yang-75,0,0,0,0
zhang-bin-hao,0,0,0,0
li-da-peng,0,0,0,0
lgmcc,0,0,0,0
xiaonana,0,0,1,0
wang-ming-liang,0,0,0,0
lv1332,0,0,0,0
leowang,0,0,0,0
chen-zhi-yong-37,0,0,0,0
fu-li-bing,0,0,0,0
totoyao,3,3,6,0
wang-jing-12-23,0,0,0,0
zhang-lei-38-72,0,0,0,0
gao-xi-mu,0,0,0,0
dalin_linda,0,0,0,0
yitian-tian,0,0,0,0
erniemath,1,1,26,111
liao-hua,0,0,0,0
booo,0,0,2,2
xuyi2011,2,2,3,1
gao-ling,1,1,0,0
xie-di-rong,1,1,0,0
whouming,0,0,1,0
guo-xiao-tian,14,14,3,1
thuzhangjun,0,0,0,0
zhang-wei-84-55,0,0,0,0
zhao-xiao-xing,0,0,4,0
THUzmb,0,0,0,0
gao-wei-19,0,0,0,0
chen-jie-53,1,1,0,0
wangzhen-live,1,1,5,46
bao-qiang,0,0,0,0
dan-mo-qing-shan,1,1,2,1
wu-han-xue,0,0,0,0
yuan-ming-su,0,0,0,0
satan1945,0,0,2,1
cai-zhe-shuang,0,0,0,0
hu-jun-peng-59,2,2,0,0
jian-dan-14,0,0,0,0
mrzhangquan,0,0,4,2
zhao-gen,1,1,2,1
wang-wei-60-55,8,8,9,4
yang-chao-90,1,1,16,4
raferkong,0,0,0,0
yu-hui-80,0,0,0,0
wangjiewen,0,0,136,175
zhang-yu-38,0,0,0,0
zhao-chen-1,3,3,1,0
sswang,0,0,7,2
shao-chun-lei,3,3,13,2
wang-jin-bao,0,0,0,0
qiufangzhou,0,0,2,0
li-xiao-liang-24,0,0,8,48
liu-yu-70,0,0,0,0
guozhiyang,3,3,4,17
wu-chuan-hua,2,2,13,172
bloomxing,0,0,0,0
li-bing-yao,2,2,1,0
lin-hai-jia,0,0,0,0
zhuang-jia-feng,0,0,0,0
vincentzhou,1,1,4,0
tang-xiao-feng,1,1,2,6
yangsen,60,60,175,1166
hu-de-jian,0,0,0,0
desperado1987,1,1,3,2
li-yang-zju,0,0,0,0
zhu-hong-15,0,0,0,0
song-hai-tao,0,0,0,0
ou-zhi-tian,6,6,0,0
chen-meng-xiao,0,0,0,0
li-bao-lai,0,0,0,0
gan-hui,3,3,0,0
liang-sen-13,0,0,0,0
li-jia-42,0,0,1,0
han-xian-zhe,0,0,0,0
pyhaohao,7,7,11,5
endless91,4,4,25,19
ren-fei-43,0,0,2,0
robert-guo,0,0,0,0
zuo-wei-63,0,0,0,0
wu-zhe-34,0,0,0,0
meno,0,0,0,0
duxiu,3,3,3,4
lin-lei,0,0,0,0
liang-shang-yu,0,0,0,0
wen-cong-cong,0,0,2,0
wanghuajun,0,0,0,0
zeng-sheng-sui,1,1,2,3
pcfool,1,1,27,49
krisfly,2,2,1,1
ma-xiao-xiao-70,0,0,0,0
mario-77,0,0,0,0
zhu-hao-24,0,0,0,0
chen-ming-qiang,0,0,0,0
liu-xuan-12,1,1,1,0
qian-shuai,0,0,0,0
woiwei,1,1,12,6
ai-nu-wa-er-ba-xin-nuo,0,0,0,0
chen-jian-han,0,0,3,1
liuze,0,0,2,1
li-guo-48,0,0,0,0
li-hao-29-7,0,0,0,0
zhang-lei-18,0,0,0,0
rong-yu-liu-yu-rong,0,0,0,0
ma-tian-ye,2,2,1,0
zhangshujie,0,0,6,0
yang-min-53,1,1,12,12
tang-yi-43,0,0,0,0
ling-dan-wu-liu,0,0,0,0
bin890214,0,0,0,0
chen-qi-64,0,0,3,3
tong-xiao-jun-90,1,1,2,5
Calais,0,0,1,1
bai-da-chuan,0,0,0,0
san-ge-39,1,1,1,0
hxroyal,1,1,1,0
jettie,0,0,0,0
gu-zhi-ming,0,0,0,0
chen-ming-48,0,0,0,0
wangqi-41,10,10,33,57
danielvork,0,0,0,0
wang-zhi-liang,2,2,5,0
wei-shuang-dan-yue,1,1,0,0
xu-xiao-fei,0,0,0,0
maikie,0,0,0,0
parseeci,7,7,9,3
brucechang,9,9,190,1136
guo-zheng-hua,0,0,2,0
yuan-zheng-79,0,0,0,0
blue-li,1,1,1,0
liunan,0,0,2,1
xu-jia-88,0,0,0,0
sandmann,0,0,0,0
zengjian-72,0,0,0,0
li-wei-60,0,0,2,1
qi-yu-24,1,1,0,0
lu-shan-chen,2,2,8,4
gao-song-ping,0,0,0,0
yao-zhi,0,0,0,0
grant,0,0,0,0
dengyongle,0,0,0,0
xiaobohu,0,0,1,0
j_allen_ai,0,0,12,13
feng-hong-ping,0,0,0,0
wen-chun-feng,0,0,0,0
xoxo,0,0,0,0
myz7656,0,0,0,0
li-ming-28,0,0,0,0
aunque,1,1,1,0
tonychan_2001,1,1,1,0
raoroy,0,0,3,2
li-xiao-ang,0,0,0,0
calvinchen,2,2,4,0
ho_hago,3,3,3,1
fanruiheng,2,2,0,0
sun-he-46,1,1,0,0
venrens,2,2,6,1
qiao-yuan,4,4,5,0
chen-cai-8,1,1,3,0
hao-qing-40,0,0,1,1
nosand,2,2,9,5
hellworm,2,2,4,0
wang-shen,1,1,0,0
liang-wen-yuan,0,0,0,0
zhaoyuhu,0,0,0,0
iwen,0,0,3,5
lu-li-hua-86,0,0,0,0
wen-zi-qi,10,10,15,11
liu-tian-zhi,0,0,0,0
chen-yu-long,0,0,0,0
wang-xiao-ran,0,0,1,0
samuelchen,0,0,4,25
kekw,0,0,0,0
zhang-nan-66,0,0,0,0
rachelwu,0,0,0,0
hu-fen-6,0,0,0,0
song-shu-liang,0,0,0,0
arieslee,3,3,3,2
gao-song-53,1,1,0,0
hui-hu,2,2,2,1
xi-jing-bo,0,0,0,0
wangnn,2,2,9,10
linhong,0,0,0,0
xu-da-chong,0,0,0,0
xiang-xiao-xin,9,9,2,0
corda,0,0,0,0
xia-tian-97,1,1,3,1
wookay,0,0,0,0
wu-ke-77,0,0,5,6
ren-zuo-ping,0,0,0,0
zheng-yun-shan,0,0,0,0
zhou-wei-70,2,2,3,1
du-xue,1,1,1,0
liao-shuai-shuai,2,2,9,41
yue-jia-ni,0,0,0,0
tollbay-44,1,1,0,0
sunyue,0,0,0,0
dplayer,1,1,1,0
xiexueqiao,0,0,0,0
xu-jiang-69,0,0,0,0
su-yin,0,0,0,0
zhang-xiao-qian-77,0,0,0,0
jzskii,7,7,0,0
zhang-hai-jun,1,1,2,0
liu-yan-98,0,0,0,0
yuan-yifan,0,0,0,0
holly,1,1,0,0
li-chen-54,0,0,0,0
qu-lei-45,0,0,0,0
exodus1988,8,8,6,0
chen-zhao-gen,0,0,0,0
yu-lin-31,0,0,0,0
zhou-hou-neng,0,0,0,0
lavenderooo,1,1,0,0
dangero,13,13,11,4
wu-xin-jun,0,0,0,0
tian-ting,0,0,0,0
yywuchao,0,0,0,0
cao-kai-lu,0,0,0,0
cao-he-yan,0,0,1,0
andyxue,2,2,0,0
backer2046,0,0,0,0
qi-ming-dong,1,1,2,0
wang-hao-53,0,0,0,0
lin-guang-hai,0,0,0,0
li-kun-you,0,0,0,0
wuzhibo,1,1,1,0
yang-yang-53,0,0,0,0
xiao-ming-15,16,16,4,4
huang-peng-fei-66,1,1,0,0
moira,0,0,2,1
pan-bing-tao,0,0,0,0
chen-fang-51,0,0,0,0
guanglin,6,6,3,0
sunway622,0,0,1,4
lin-lin-46,0,0,0,0
zhang-min-lai,0,0,0,0
guihua,3,3,5,0
4mile,7,7,3,0
trond-xu,0,0,1,0
Lwen,1,1,0,0
wang-hai-bo-68,2,2,0,0
liuge,3,3,2,0
zhang-yang-26,0,0,0,0
leoluo,1,1,27,80
yuan-ying-95,0,0,0,0
cheertang,0,0,5,8
arthurcmm,0,0,7,1
fan-qi-lin,0,0,0,0
wang-huan-73,0,0,0,0
BruceLin,0,0,0,0
yu-qiang-99,0,0,0,0
chen-huai-long,19,19,22,74
zhang-dong-43,0,0,0,0
zhou-qi-73,0,0,0,0
guo-mei-qing,4,4,1,2
zhui-ying-zhe,0,0,0,0
liang-yan-ai,1,1,3,2
chrispookyb,0,0,0,0
zhang-zhi-bao,0,0,0,0
duan-chao,0,0,2,0
jiang-shuai-27,0,0,0,0
liu-hui-yue,1,1,1,0
zu-huo,12,12,99,190
mee-tone,1,1,1,4
yunzhiguo,0,0,0,0
yuan-ji-dong,0,0,0,0
cai-jun-hui,2,2,0,0
yi-cai-jin,1,1,3,3
li-jie-3-3,0,0,0,0
gan-jian-29,1,1,5,11
zhao-ming-84,2,2,0,0
neil_me,2,2,3,0
dong-guo-qiang,1,1,0,0
xu-dong-hua,2,2,51,49
li-yue-cheng,6,6,20,171
nicholaslife,0,0,0,0
lu-lan,0,0,0,0
mai-tian-71,0,0,2,0
niu-hai-yan,3,3,4,13
idrummer,1,1,1,0
stoat,0,0,5,1
wangxy8891,1,1,0,0
peng-an-qi-48,2,2,12,16
sunlab,0,0,3,0
BizModel,2,2,20,11
annecy,0,0,0,0
yuanqian,3,3,1,0
qin-kai-wei,0,0,1,2
erihe,0,0,0,0
chen-ya-di,4,4,7,0
soulfire,2,2,0,0
shaojp,0,0,0,0
ishowsheng-huo,0,0,0,0
luo-shu-long,0,0,1,0
cao-kai,0,0,0,0
zhen-zhen-95,1,1,1,1
Ivy_Wang,0,0,24,71
zhang-yuan-29,0,0,0,0
tatata,0,0,0,0
lichongchen,0,0,0,0
vinzh,0,0,0,0
fusong,7,7,44,38
jin-jia-wen,0,0,0,0
meng9999,0,0,0,0
zhao-yong-gang,0,0,0,0
liang-bo-lin,93,93,25,37
liubingshao,0,0,45,6
fu-xiao-long,0,0,1,0
li-yang-86-74,1,1,2,0
zhu-di-60,3,3,0,0
dong-wei-32,0,0,0,0
bill-bai,5,5,9,21
zhi-chi-shu,1,1,1,4
xiao-run-dong,0,0,1,1
xiong-ping-79,0,0,0,0
5465dfas,0,0,0,0
rao-cong,1,1,1,0
lapa,147,147,102,144
loco-xiang,0,0,6,6
yang-jun-kang,0,0,0,0
ma-cen,1,1,11,10
vash,0,0,9,26
wang-ze-hua,0,0,0,0
lin-chu-xiong,1,1,0,0
xiong-qi-48,0,0,0,0
liu-xin-99,0,0,0,0
wintao,0,0,0,0
lian-zheng-kun,0,0,0,0
xu-qing-77,0,0,1,0
elef,0,0,0,0
bo-en-82,1,1,0,0
linqidu,1,1,1,0
zhu-zhao-feng,0,0,0,0
pan-hui-ling,0,0,0,0
qiu-feng,2,2,7,5
wang-ming-hai,0,0,2,0
peng-yu-wei-7,1,1,0,0
liang-yu-zhao,3,3,2,0
fangchenhui,0,0,2,0
ewayren,0,0,2,0
ma-xiao-mei,0,0,0,0
wen-shu-guang,0,0,0,0
qu-cheng,2,2,2,0
einstein,1,1,0,0
chu-panfeng,0,0,0,0
xiao111,1,1,3,0
fu-qiang-0619,2,2,3,3
wangding,0,0,0,0
gong-rui-bo,0,0,0,0
tan-tu-wang,2,2,1,0
ht51,5,5,6,2
zhang-yi-23,0,0,0,0
ren-yong-liang,0,0,21,4
wu-fan-1,0,0,0,0
guqin,16,16,40,11
sometimes66,0,0,26,30
sun-shuai-40,2,2,11,2
hu-min-98,0,0,0,0
huang-lu-26,0,0,1,3
li-jian-dong,0,0,10,5
idream,2,2,0,0
voxov,0,0,1,0
c100t,2,2,2,0
zheng-xian-zi,0,0,0,0
jiang-hang-chao,0,0,0,0
ke-ru,5,5,3,1
lisicn,0,0,1,0
yan-jun-jie-35,0,0,0,0
jin-hao-ran,0,0,0,0
meng-qing-long,1,1,0,0
wang-wei-jun-31,0,0,0,0
zhi-qiu-yixie,3,3,4,0
fei.wang,0,0,0,0
tao-lei-9,0,0,0,0
deng-yichen,0,0,1,0
lin-zhong-ling,0,0,0,0
okdiyi,8,8,27,14
on7cn,0,0,0,0
zheng-bing,3,3,6,0
chen-hou-ming,0,0,0,0
wang-qing-wu,0,0,0,0
yjpop,0,0,1,0
xuzhengwei,0,0,1,14
xutianyi,1,1,0,0
roxanne-kam,0,0,0,0
yu-zhi-wen,0,0,0,0
corey-14,3,3,0,0
Elizen,11,11,7,2
jingshu,3,3,0,0
qianxn,0,0,0,0
fan-he,0,0,0,0
xiong-ba-tian,0,0,0,0
gao-tian-yu,6,6,2,5
nosper,0,0,0,0
hanya,0,0,4,4
hao-chao,0,0,2,4
dj1987,0,0,0,0
suskey,2,2,11,2
yu-guang,0,0,0,0
zhang-chi-8,0,0,1,0
sheng-yan-lei,1,1,0,0
moxiaohe,1,1,0,0
cai-chang-run,0,0,0,0
yang-xi-ge,1,1,0,0
yang-xue-mei-40,0,0,0,0
jiang-zhou-zi,0,0,2,0
sovkicbee,0,0,0,0
xinwei,0,0,2,24
herolaw,1,1,3,0
lu-wu,0,0,1,9
jie-yang,0,0,0,0
xu-peng-57,0,0,0,0
yuqiao,0,0,3,1
luodongshui,6,6,7,1
huang-xiao-jun-71,0,0,0,0
lin-yuan-yuan,2,2,0,0
mou-mou-ren-82,0,0,0,0
hermitbaby,0,0,1,1
ma-jun-48,0,0,0,0
zhu-zhong-yong,1,1,0,0
lu-cheng,0,0,0,0
wyq030303,0,0,2,1
liang-shu-hua,0,0,0,0
zhan-jian-feng,0,0,0,0
iceapple,0,0,9,5
wu-ke-30,0,0,0,0
zuo-xiao-xiao-qi,3,3,4,1
xiao-yi-69,4,4,12,9
sun-xiao-long-70,0,0,0,0
bi-dao-qiang,1,1,0,0
song-jin-ju,0,0,0,0
zhang-ke-yan,0,0,0,0
pu-xiao-tao,0,0,0,0
imweili,3,3,24,22
chang-feng-chen,1,1,0,0
TomInSummer,0,0,11,23
zj-huang-16,72,72,171,2613
sunqian,4,4,5,1
aloC,3,3,0,0
daocao,2,2,0,0
liu-peng-35,0,0,0,0
wan-ren,0,0,0,0
jun-li,0,0,0,0
zhou-xue-25,0,0,0,0
xu-tong-tong,0,0,0,0
wang-xiao-tian-62,3,3,6,3
wang-hong-lin-86,0,0,0,0
deng-hui-78,0,0,0,0
gzarmy,1,1,1,0
fan-xiang-hua,0,0,0,0
teamjetmusic,7,7,4,1
starky,0,0,0,0
yu-hong-fei,0,0,3,0
robortyan,0,0,0,0
xu-yi-chen,0,0,13,9
feng-chun-lin,0,0,2,0
man-yang-93,0,0,0,0
chen-jing-guo,0,0,1,0
livyoung,0,0,0,0
liu-yan-fang,0,0,0,0
wang-long-e,0,0,7,4
pan-yun-peng,0,0,0,0
horsewall,2,2,0,0
liang-zhen-yu-63,0,0,0,0
johnson-82,0,0,0,0
bai-liang-67,3,3,4,6
wang-si,0,0,4,0
bi-yun-yao-yao,0,0,0,0
wang-xia-91,0,0,0,0
zhang-yi-74-52,0,0,0,0
hu-shou-wang,0,0,0,0
chenkaiyuan1993,1,1,7,5
miyizs,1,1,4,0
li-yi-55,1,1,2,1
su-jian-1,0,0,0,0
eileenyoung,0,0,0,0
shitou,5,5,5,8
dqaria,1,1,15,23
mabokai,0,0,1,1
jiao-pin-bo-23,0,0,7,3
fanfou,0,0,0,0
vincentwon,0,0,0,0
wang-yi-73,0,0,0,0
zhangxu_lightsun,0,0,0,0
liumiuyong,0,0,2,0
leo-leo,0,0,0,0
te-li-zhong-xing,4,4,1,0
tcxzgmy,0,0,3,2
zhong-shi-min,0,0,0,0
pei-ming-zhe,0,0,0,0
cao-fu-guo,0,0,0,0
wang-shi-chao-83,0,0,6,0
zhang-hui-39,1,1,1,0
fanyaohua,1,1,3,54
laoyoung,57,57,38,40
beneau,0,0,0,0
han-tian-xiao,0,0,13,7
lin-xi-85,0,0,0,0
weilucifer,0,0,0,0
xu-lei-50,2,2,2,91
liu-xiong-63,1,1,0,0
zhang-kai-shuang,0,0,0,0
liyue-beauv,0,0,0,0
yuanliang-36,13,13,8,0
liu-li-jun,0,0,0,0
zhang-guo-tao,2,2,1,0
finf,0,0,0,0
chen-chen-87,0,0,0,0
diego1990,4,4,2,4
huang-jin-hua,0,0,1,1
shuixianmunan,9,9,115,815
zhang-wei-62-9,0,0,0,0
huang-zhi-jun,1,1,3,1
LeeCh,3,3,0,0
becky_lisa,0,0,0,0
sun-xiao-wei-54,0,0,0,0
wu-xin-4,0,0,4,0
yang-xing-hua,1,1,3,0
li-zhi-qiang-52,0,0,0,0
jian-dan-jiu-hao,0,0,0,0
wuyanzhai,2,2,0,0
chen-jin-long,0,0,0,0
chen-chen-78,2,2,0,0
dailiang,0,0,2,1
xie-yong-jun,0,0,0,0
xu-yi-zhou,0,0,0,0
lijiasheng,0,0,2,0
ma-kai-36,0,0,0,0
ma-yun-zheng,1,1,2,1
zhang-zun,0,0,0,0
lyl87wf,0,0,0,0
han-yue-88,0,0,1,0
diao-xiang-yu,0,0,0,0
liu-shun-86,0,0,0,0
zhouhua,0,0,0,0
mi-zha,0,0,0,0
gu-kai-jun,0,0,0,0
marvin,1,1,1,0
yi-shi-jie,0,0,0,0
liu-yi-7,1,1,6,0
cgduan,0,0,1,0
lei-zhi-yuan,0,0,0,0
cloris-you,0,0,0,0
amygu,2,2,72,552
lin-chuan-60,0,0,1,2
shengxue,2,2,0,0
lu-miao-miao,0,0,0,0
singerinsky,0,0,2,2
supercat,2,2,30,8
linnian,1,1,2,0
feng-qi-fan,5,5,7,0
lin-xin-yu,0,0,0,0
gxqgmg,0,0,0,0
houzt,0,0,0,0
lu-jun-7-67,2,2,7,5
leiboy,0,0,2,0
li-hai-47,3,3,0,0
zhang-zhao-bin,0,0,1,1
luomuwubian,0,0,1,0
zhang-xiao-lei-52,0,0,5,1
zhang-meng-qi,0,0,0,0
yibon,10,10,5,1
uzoo,0,0,0,0
wodi,1,1,6,2
yuanzhongjie,1,1,0,0
super300,0,0,11,13
danrenli,0,0,2,0
jwong,1,1,2,16
zhang-you-2,1,1,1,0
hilen,3,3,0,0
peng-jin-long,0,0,0,0
hu-sheng-lang,4,4,31,11
LiuChen,0,0,0,0
zhu-yang-chun,0,0,0,0
dancyd,1,1,12,5
Leee,0,0,0,0
ceng-wei-24,1,1,1,2
hongchenlove,8,8,33,11
li-hong-33,0,0,7,22
cheng-zhen,2,2,12,2
zhao-min-hui,0,0,2,0
chen-deng,2,2,0,0
liu-da-yu,0,0,0,0
kuangjinhua,0,0,2,0
han-jing-fu-63,0,0,0,0
zhang-yi-fei-61,0,0,0,0
tian-jiao-wu-shuang,1,1,1,0
xu-qiu-jing,0,0,0,0
chenxiang0105,0,0,0,0
liu-sheng-47,1,1,2,2
bai-ru-bing-35,0,0,2,1
newlifepn,0,0,0,0
steelers,1,1,2,4
wang-song-33,0,0,1,0
tigerpot,8,8,5,3
allanmeng,0,0,0,0
chen-yi-53,2,2,12,0
alex-wang-39,5,5,17,47
yao-song-wen,1,1,0,0
liu-yang-18,0,0,0,0
bing-wen-he,5,5,2,0
aotian,1,1,10,19
jian-liu-bian,0,0,1,0
cui-bing,0,0,0,0
1212e,0,0,0,0
luo-zhi-hu,2,2,6,0
allen-74,0,0,0,0
zhanghaozhong,0,0,0,0
wang-nan-89,0,0,0,0
wang-feng-40,0,0,0,0
liu-gan-kun,0,0,0,0
feng-fei-fei,1,1,0,0
NichOled_J,0,0,1,0
chen-kai-45,1,1,0,0
liu-bin-63,2,2,17,11
zhou-chen-75,0,0,1,0
wang-hui-59,0,0,5,0
hutianshuo,6,6,22,382
hu-jie-34,0,0,10,5
jiang-ke,0,0,0,0
zhang-huai,0,0,0,0
li-wen-xiu-33,0,0,0,0
fang-yong-xin,0,0,2,4
kong-gang,2,2,1,0
jojogor,0,0,3,2
yepnop,5,5,1,0
mao-ting-ting,0,0,0,0
loveqanswer,1,1,5,4
lin-tao-31,0,0,0,0
huang-fu-mu-you,0,0,0,0
glql,0,0,2,0
yang-guang-12,0,0,0,0
liu-wei-46-88,0,0,0,0
346256925,1,1,0,0
guo-zhao-xu,0,0,2,0
ruan-ran,0,0,0,0
le_le,0,0,0,0
da-xiong-86-24,0,0,0,0
zhanghui_mr,24,24,113,2154
chougu,7,7,4,2
hongjing,0,0,0,0
ji-qing-97,0,0,0,0
yang-ming-59,0,0,0,0
muduo,0,0,0,0
peng-yao-59,0,0,0,0
jeff191,0,0,0,0
yan-a-sheng,6,6,6,0
wang-ya-zhong,0,0,0,0
fan-jin-lie,6,6,41,35
yao-ru-hao,6,6,3,9
1021321312,6,6,1,4
gu-xiao-lei-51,2,2,4,2
yu-bi-feng,0,0,0,0
yao-qiang,2,2,2,0
nuno,0,0,0,0
Jiley75,0,0,1,0
yu-ming-hua,0,0,0,0
hijintao,8,8,62,28
cong-guang-le,8,8,47,13
zhong-chi-93,0,0,0,0
gao-bo-76,0,0,0,0
EwanZ,4,4,1,0
liu-dan-28,0,0,0,0
chen-xi-90-98,2,2,0,0
kepu,2,2,4,0
chen-liang-94,0,0,0,0
jia-lin-24,0,0,1,0
hanwei-wu,6,6,10,0
wang-jiang-bao,1,1,1,0
yue-gang,2,2,2,0
dong-yan-qing-52,4,4,3,3
gaoyf,1,1,16,22
neolf,0,0,0,0
chang-dan-dan,2,2,0,0
zhpine,0,0,3,0
liu-mei-32,0,0,4,14
liu-ze-tao,0,0,0,0
zhou-chang-jun,0,0,0,0
xie-jie-miao,0,0,0,0
wen-ming-98,0,0,0,0
soda-17,0,0,0,0
cai-rong-rong,0,0,0,0
huang-ran,0,0,0,0
mingsky0946,0,0,0,0
li-bo-82,1,1,14,5
liu-zhi-bin-20,0,0,1,0
band,0,0,0,0
zhan-juan-24,0,0,0,0
jiang-zhi-peng,0,0,2,0
emctoo,0,0,0,0
xinquan,0,0,1,0
zourui55,3,3,8,10
xiang-yin,0,0,0,0
dbtwj,0,0,2,0
zhao-wu-yi,4,4,0,0
wu-yong-jia,0,0,0,0
huang-chong-hui,0,0,0,0
caoteng,4,4,39,43
feng-wei-27,0,0,0,0
wenshuqi,0,0,0,0
fan-su-dan,1,1,0,0
appleellen,1,1,2,0
lei-mou,0,0,0,0
lipiao,2,2,2,0
zhu327,0,0,2,1
meng-ye,0,0,0,0
iGoogle,4,4,0,0
mo-peng-fei,1,1,0,0
chen-tuo-29,0,0,0,0
zhang-zi-mo-60,0,0,0,0
chi-han-chao,1,1,1,0
woshifeiqing,9,9,3,0
zhang-chao-10-49,0,0,3,1
wang-jie-61,0,0,0,0
kekoarp,0,0,0,0
jianghust,1,1,11,1
guo-hui-23,0,0,0,0
fu-yu-xiang,0,0,0,0
yang-zheng-zhong,0,0,0,0
awem,1,1,12,5
